438.2,35.7086,0.044472757344333015
438.3,35.5577,0.044284821130556505
438.4,36.2814,0.04518614278668679
438.5,36.0372,0.04488200744272242
438.6,36.3572,0.045280546795992686
438.7,36.2181,0.04510730672086802
438.8,37.157,0.04627664609207255
438.9,37.5588,0.046777062067522523
439.0,35.7935,0.04457849481649754
439.1,34.8261,0.043373660534142364
439.2,36.3896,0.0453208989055113
439.3,34.6332,0.04313341603024914
439.4,34.8205,0.04336668609546014
439.5,33.383,0.04157637259444137
439.6,34.2212,0.04262029661291367
439.7,34.7349,0.04326007681846034
439.8,35.8796,0.04468572681123682
439.9,35.2125,0.04385489680321621
440.0,35.7168,0.044482969915260566
440.1,35.0038,0.04359497441875526
440.2,36.2034,0.04508899881932717
440.3,36.3455,0.04526597520088874
440.4,36.6731,0.045673979863799175
440.5,36.7653,0.04578880901496017
440.6,36.0554,0.044904674368439666
440.7,36.3107,0.045222634046220594
440.8,35.1135,0.04373159869079823
440.9,32.5691,0.040562712658108034
441.0,32.9832,0.04107844748994933
441.1,34.075,0.04243821394588832
441.2,32.9173,0.040996373291885234
441.3,33.4196,0.04162195553297166
441.4,34.1981,0.04259152705334947
441.5,32.5541,0.04054403112592349
441.6,32.1289,0.04001447196026563
441.7,32.198,0.040100531551862426
441.8,32.4919,0.04046656503913158
441.9,32.29,0.040215111615927626
442.0,31.6315,0.03939499235302616
442.1,32.5304,0.040514514305071914
442.2,31.2699,0.03894464288383076
442.3,30.4787,0.03795925433287003
442.4,31.4622,0.03918414012643661
442.5,31.5812,0.03933234694843399
442.6,32.0567,0.03992455151868402
442.7,30.8274,0.038393537684386726
442.8,31.5849,0.03933695505970618
442.9,32.4791,0.04045062346500077
443.0,33.0736,0.041191034857248184
443.1,32.1135,0.039995292253889494
443.2,32.2014,0.04010476603249092
443.3,31.8021,0.03960746364573837
443.4,32.9003,0.040975200888742756
443.5,34.1893,0.04258056722113455
443.6,35.0503,0.043652887168527346
443.7,34.3832,0.042822057160506743
443.8,34.1294,0.04250596563594426
443.9,33.8714,0.042184643282370114
444.0,34.6692,0.04317825170749204
444.1,33.7147,0.04198948354281558
444.2,33.9405,0.04227070287396691
444.3,35.4376,0.04413524432953227
444.4,35.4754,0.044182321790637316
444.5,34.2552,0.042662641419198635
444.6,34.052,0.042409568929872014
444.7,33.0587,0.04117247786861154
444.8,32.9886,0.04108517284153577
444.9,32.8141,0.04086784435045558
445.0,33.329,0.04150911907857702
445.1,32.1268,0.04001185654575979
445.2,31.3912,0.03909571420742977
445.3,30.465,0.037942191866808146
445.4,32.226,0.04013540374527357
445.5,32.5314,0.040515759740550876
445.6,32.4556,0.04042135573124498
445.7,30.5853,0.03809201775492819
445.8,31.2156,0.03887701573732271
445.9,31.9057,0.039736490761359614
446.0,33.1398,0.04127348268595597
446.1,32.4378,0.04039918697971933
446.2,32.8444,0.040905581045468355
446.3,33.6634,0.041925592702744444
446.4,33.8862,0.042203075727458864
446.5,34.3134,0.04273512576407467
446.6,35.1259,0.043747042090737445
446.7,33.6229,0.041875152565846174
446.8,33.816,0.042115646156835204
446.9,34.2355,0.04263810634026294
447.0,33.0812,0.04120050016688836
447.1,34.4292,0.042879347192539344
447.2,34.5507,0.043030667603234145
447.3,34.4123,0.04285829933294476
447.4,34.1896,0.04258094085177823
447.5,31.867,0.03968829240832349
447.6,31.3647,0.03906271016723707
447.7,31.2401,0.03890752890655747
447.8,31.7607,0.03955590261690903
447.9,31.6403,0.03940595218524109
448.0,31.6917,0.03946996756886013
448.1,32.4761,0.040446887158563864
448.2,32.341,0.04027862882535507
448.3,31.4582,0.03917915838452073
448.4,30.3405,0.03778713514967643
448.5,30.0346,0.03740615643665964
448.6,28.83,0.03590590485869289
448.7,29.9756,0.037332675743400434
448.8,29.6311,0.036903623220895417
448.9,30.9432,0.0385377591128514
449.0,28.7245,0.0357745114156616
449.1,27.8461,0.03468052089093472
449.2,26.5925,0.03311924297449846
449.3,26.8811,0.033478675653729084
449.4,27.786,0.03460567021864865
449.5,29.4087,0.03662663837037258
449.6,28.1026,0.034999975091290415
449.7,27.0003,0.03362713156282225
449.8,27.1982,0.03387360324411034
449.9,27.3159,0.03402019099998505
450.0,28.9259,0.03602534212112607
450.1,29.447,0.03667433854921712
450.2,29.6075,0.03687423094359174
450.3,28.9457,0.036050001743609665
450.4,29.3585,0.03656411750932831
450.5,29.0408,0.03616844265765968
450.6,30.618,0.03813274349509049
450.7,29.4766,0.03671120343939462
450.8,30.3944,0.037854264121992894
450.9,28.7085,0.03575458444799809
451.0,28.8049,0.03587464442817075
451.1,31.0317,0.03864798015274021
451.2,31.8585,0.039677706206752254
451.3,32.4359,0.04039682065230928
451.4,32.2125,0.04011859036630748
451.5,31.067,0.038691944025147834
451.6,30.2182,0.03763481839059846
451.7,29.2902,0.03647905426611469
451.8,28.3588,0.03531905566100242
451.9,27.8759,0.03471763486820802
452.0,27.4349,0.03416839782198243
452.1,28.798,0.03586605092336586
452.2,29.7043,0.03699478909795599
452.3,30.0601,0.037437915041373365
452.4,28.9898,0.036104925448232225
452.5,28.9195,0.03601737133406067
452.6,27.7089,0.0345096471432201
452.7,28.9322,0.03603318836464358
452.8,29.0627,0.03619571769464911
452.9,29.2822,0.03646909078228293
453.0,28.2718,0.035210702774332074
453.1,27.6988,0.0344970682448825
453.2,27.7129,0.03451462888513598
453.3,28.5132,0.03551135089895533
453.4,28.7899,0.03585596289598621
453.5,29.9013,0.037240139887313
453.6,30.6928,0.03822590206891741
453.7,30.0947,0.03748100710894571
453.8,30.5037,0.03799039021984427
453.9,30.1666,0.03757055391988363
454.0,31.0668,0.03869169493805204
454.1,31.065,0.038689453154189896
454.2,31.1948,0.038851110679360146
454.3,32.394,0.04034463690574046
454.4,31.4295,0.039143414386274306
454.5,32.15,0.04004075064887188
454.6,30.9253,0.038515465817777844
454.7,31.2508,0.038920855066182446
454.8,31.2733,0.038948877364459254
454.9,31.8475,0.039664006416483585
455.0,31.1079,0.03874288233623769
455.1,31.5914,0.03934505039031948
455.2,33.022,0.041126770386533354
455.3,33.224,0.0413783483532852
455.4,32.3119,0.04024238665291706
455.5,31.6526,0.039421271041632414
455.6,30.8679,0.03844397782128499
455.7,31.1744,0.03882570379558916
455.8,29.2857,0.03647344980645932
455.9,30.1058,0.03749483144276227
456.0,31.5059,0.03923856565686758
456.1,31.6737,0.039447549730238674
456.2,31.7826,0.03958317765389846
456.3,31.7195,0.039504590675175484
456.4,32.6415,0.04065288218678543
456.5,33.2941,0.04146565338036098
456.6,34.2458,0.042650934325696326
456.7,33.1995,0.041347835184050455
456.8,32.5935,0.04059310128379489
456.9,33.3862,0.041580357987974076
457.0,32.9943,0.0410922718237659
457.1,33.1081,0.04123400238127264
457.2,32.5001,0.040476777610059134
457.3,33.6681,0.0419314462494956
457.4,33.0813,0.04120062471043625
457.5,31.9105,0.03974246885165867
457.6,30.6805,0.038210583212526086
457.7,30.3844,0.0378418097672032
457.8,29.5703,0.03682790074377407
457.9,28.5723,0.03558495613576243
458.0,29.6567,0.03693550636915704
458.1,28.341,0.03529688690947677
458.2,27.8892,0.03473419916007831
458.3,27.6127,0.034389836250143226
458.4,26.5363,0.03304924950058037
458.5,26.0783,0.03247884005121231
458.6,25.9037,0.032261387016584216
458.7,26.7202,0.033278285085162874
458.8,25.5678,0.031843045239198335
458.9,25.6638,0.03196260704517941
459.0,25.7758,0.03210209581882401
459.1,25.7776,0.032104337602686155
459.2,25.5234,0.03178774790393209
459.3,25.4421,0.03168649399949186
459.4,24.148,0.03007477594615733
459.5,25.1837,0.031364673471726126
459.6,25.0874,0.03124473803510135
459.7,25.099,0.0312591850866574
459.8,24.6422,0.030690270159864096
459.9,24.5775,0.030609690484374768
460.0,24.7782,0.03085964938500396
460.1,25.6922,0.03199797741278215
460.2,25.1563,0.031330548539602356
460.3,25.2796,0.031484110734159305
460.4,26.2,0.032630409549002905
460.5,26.5324,0.03304439230221239
460.6,27.5113,0.03426354909257571
460.7,26.4856,0.03298610592179662
460.8,26.6996,0.033252629114296106
460.9,26.399,0.03287825120931785
461.0,26.1657,0.03258769111207425
461.1,27.572,0.03433914702614916
461.2,27.0218,0.0336539084256201
461.3,26.8028,0.033381158055725765
461.4,26.2602,0.03270538476483687
461.5,26.5331,0.033045264107047674
461.6,27.1959,0.033870738742508705
461.7,27.5265,0.034282479711856044
461.8,27.7174,0.03452023334479134
461.9,27.2837,0.03398008797756223
462.0,27.4637,0.034204266363776756
462.1,26.8328,0.03341852112009485
462.2,27.681,0.034474899493356845
462.3,27.6919,0.034488474740077615
462.4,26.4707,0.03296754893315997
462.5,26.7845,0.033358366586460624
462.6,27.1787,0.03384931725227043
462.7,27.8549,0.034691480723149655
462.8,28.09,0.0349842826042554
462.9,29.7147,0.03700774162693728
463.0,30.3033,0.037740804949858764
463.1,32.2041,0.04010812870828413
463.2,29.5228,0.03676874255852301
463.3,28.7794,0.03584288582345703
463.4,30.3334,0.037778292557775754
463.5,30.7613,0.03831121439922683
463.6,28.9476,0.03605236807101971
463.7,30.8211,0.038385691440869216
463.8,29.7058,0.036996657251174445
463.9,31.678,0.039452905102798246
464.0,30.4382,0.03790881419597176
464.1,30.8369,0.038405369321436934
464.2,29.5526,0.03680585653579631
464.3,29.2376,0.03641354435992089
464.4,29.1712,0.036330847444117305
464.5,31.395,0.03910044686224985
464.6,32.2666,0.04018596842571973
464.7,31.1033,0.03873715333303443
464.8,31.0569,0.038679365126810236
464.9,30.5333,0.03802725511002177
465.0,30.626,0.03814270697892225
465.1,31.4439,0.03916134865717146
465.2,30.0052,0.03736954063357793
465.3,32.743,0.040779293887900844
465.4,31.7528,0.03954606367662517
465.5,29.379,0.036589648936647186
465.6,29.0825,0.03622037731713271
465.7,29.2238,0.03639635735031111
465.8,27.9331,0.034788873777605075
465.9,29.0484,0.03617790796729985
466.0,29.9147,0.037256828722731186
466.1,30.2989,0.0377353250337513
466.2,29.1133,0.03625873672988497
466.3,29.3403,0.036541450583611065
466.4,29.112,0.03625711766376231
466.5,29.6479,0.036924546536942104
466.6,30.5301,0.03802326971648907
466.7,30.2347,0.03765536807600146
466.8,29.5223,0.03676811984078353
466.9,28.775,0.03583740590734956
467.0,29.3571,0.03656237389965775
467.1,28.6084,0.03562991635655323
467.2,27.029,0.03366287556106868
467.3,27.3331,0.03404161249022333
467.4,28.4779,0.035467387026547705
467.5,27.4228,0.0341533280526869
467.6,26.7251,0.03328438771900983
467.7,25.6616,0.031959867087125685
467.8,24.6315,0.030676944000239122
467.9,24.4822,0.030491000483228965
468.0,24.883,0.03099017102319997
468.1,26.5812,0.033105169553586104
468.2,26.54,0.03305385761185256
468.3,25.602,0.031885639132579094
468.4,25.0379,0.03118308897889236
468.5,25.5906,0.03187144116811884
468.6,27.1874,0.033860152540937466
468.7,27.3899,0.034112353225428806
468.8,25.8424,0.03218504182172339
468.9,25.8969,0.03225291805532722
469.0,25.26,0.031459700198771506
469.1,25.9802,0.03235666283072539
469.2,25.923,0.03228542392132833
469.3,25.2242,0.03141511360862439
469.4,25.0835,0.03123988083673337
469.5,25.5889,0.031869323927804595
469.6,25.0939,0.031252833365714654
469.7,25.2939,0.03150192046150857
469.8,23.688,0.029501875625831325
469.9,21.9481,0.027334942435972162
470.0,21.9711,0.027363587451988462
470.1,22.3831,0.027876706869323926
470.2,22.7441,0.028326309077231944
470.3,24.3629,0.030342420030587895
470.4,24.0717,0.029979749219111954
470.5,22.593,0.02813812377635964
470.6,23.0315,0.0286842472338878
470.7,23.0142,0.028662701200101625
470.8,23.9415,0.029817593519750118
470.9,24.3515,0.030328222066127643
471.0,23.7503,0.02957946625617113
471.1,23.0637,0.02872435025631062
471.2,23.7098,0.029529026119272866
471.3,24.0422,0.029943008872482354
471.4,23.7466,0.029574858144898946
471.5,24.7986,0.03088505626877494
471.6,24.6525,0.030703098145297484
471.7,24.544,0.030567968395829287
471.8,22.7351,0.028315100157921217
471.9,21.7134,0.027042638729058002
472.0,21.5359,0.026821573931540905
472.1,22.3444,0.027828508516287806
472.2,22.9102,0.02853317591028879
472.3,22.1976,0.02764567858797507
472.4,22.8965,0.028516113444226908
472.5,25.0867,0.031243866230266076
472.6,24.8563,0.030956917895911484
472.7,26.1316,0.03254522176224138
472.8,27.0011,0.03362812791120543
472.9,25.9503,0.0323194243099042
473.0,23.9244,0.029796296573059735
473.1,23.116,0.02878948653186073
473.2,25.2885,0.03149519510992213
473.3,27.104,0.0337562832219914
473.4,27.7565,0.034568929872019045
473.5,28.7876,0.03585309839438458
473.6,28.1389,0.03504518439917702
473.7,29.1883,0.03635214439080769
473.8,28.9287,0.03602882934046719
473.9,29.6474,0.03692392381920262
474.0,29.35,0.03655353130775707
474.1,27.8656,0.03470480688277463
474.2,28.2285,0.03515677541809269
474.3,28.2376,0.035168108880951315
474.4,28.6411,0.03567064209671554
474.5,27.3435,0.03405456501920461
474.6,27.1551,0.03381992497496675
474.7,28.2155,0.035140584756866086
474.8,26.5717,0.033093337916535896
474.9,24.4587,0.03046173274947318
475.0,25.6908,0.0319962338031116
475.1,25.8548,0.032200485221662606
475.2,25.9287,0.032292522903558454
475.3,23.9143,0.029783717674722144
475.4,24.5991,0.03063659189072051
475.5,25.3167,0.03153031639042908
475.6,25.0842,0.03124075264156865
475.7,26.3663,0.03283752546915554
475.8,27.4794,0.034223819700796576
475.9,28.3829,0.03534907065604559
476.0,27.5699,0.03433653161164333
476.1,27.2982,0.03399814679200729
476.2,26.7121,0.03326819705778322
476.3,25.305,0.03151574479532513
476.4,26.2894,0.032741751480822784
476.5,26.8262,0.03341030124593365
476.6,27.0185,0.0336497984885395
476.7,27.3847,0.03410587696093816
476.8,26.9871,0.03361069181449986
476.9,25.7239,0.03203745771746549
477.0,26.1698,0.03259279739753802
477.1,25.8975,0.03225366531661461
477.2,26.8078,0.03338738523312061
477.3,26.8727,0.03346821399570574
477.4,26.4479,0.03293915300423946
477.5,26.4472,0.03293828119940418
477.6,25.5081,0.03176869274110385
477.7,24.3109,0.030277657385681476
477.8,25.0915,0.03124984432056513
477.9,23.8587,0.029714471462091434
478.0,24.5826,0.03061604220531751
478.1,24.801,0.030888045313924466
478.2,24.8969,0.03100748257635765
478.3,22.6414,0.02819840285354177
478.4,22.9395,0.028569667169822597
478.5,23.8547,0.029709489720175557
478.6,24.4628,0.03046683903493696
478.7,24.0301,0.02992793910318682
478.8,23.0525,0.02871040137894616
478.9,23.0376,0.028691844390309515
479.0,23.0064,0.028652986803365664
479.1,23.5109,0.029281309002505813
479.2,22.9338,0.028562568187592476
479.3,21.5132,0.026793302546168293
479.4,22.7328,0.02831223565631959
479.5,22.8019,0.028398295247916386
479.6,21.9322,0.02731514001185655
479.7,21.9706,0.027362964734248978
479.8,21.6121,0.026916476115038387
479.9,21.6259,0.026933663124648167
480.0,21.1161,0.026298740117469473
480.1,21.8209,0.027176523043047233
480.2,22.6678,0.028231282350186564
480.3,22.45,0.02796002650286699
480.4,22.4169,0.027918802588513095
480.5,22.9494,0.028581996981064398
480.6,23.509,0.029278942675095773
480.7,24.9454,0.031067886197087672
480.8,24.5408,0.030563983002296582
480.9,23.0312,0.028683873603244106
481.0,23.4115,0.02915751271589624
481.1,23.9778,0.02986280282763671
481.2,27.2336,0.033917691660065856
481.3,26.3728,0.03284562079976885
481.4,26.2648,0.03271111376804013
481.5,24.738,0.03080958287874938
481.6,26.6849,0.03323432121275525
481.7,25.0897,0.031247602536702983
481.8,25.3735,0.031601057125634546
481.9,25.8918,0.03224656633438448
482.0,25.9354,0.03230086732126756
482.1,25.0847,0.031241375359308137
482.2,24.0975,0.03001188145446937
482.3,23.9895,0.029877374422740653
482.4,23.8595,0.02971546781047461
482.5,22.0451,0.027455749677432213
482.6,22.7733,0.028362675793217856
482.7,23.7446,0.029572367273941004
482.8,24.9494,0.031072867939003553
482.9,23.0541,0.02871239407571251
483.0,22.6341,0.02818931117454529
483.1,22.6543,0.028214468971220475
483.2,22.9882,0.028630319877648417
483.3,22.4219,0.02792502976590795
483.4,20.8958,0.02602437068145248
483.5,20.668,0.025740660479343206
483.6,19.6151,0.02442934146353614
483.7,22.1733,0.02761541450583611
483.8,21.2866,0.026511086866633785
483.9,21.1343,0.02632140704318672
484.0,23.5547,0.029335859076484682
484.1,21.7459,0.02708311538212451
484.2,24.6521,0.030702599971105898
484.3,24.5776,0.030609815027922663
484.4,23.8055,0.029648214294610252
484.5,24.437,0.03043470679957954
484.6,24.3859,0.030371065046604195
484.7,25.5806,0.031858986813329146
484.8,25.4726,0.03172447978160044
484.9,24.998,0.031133396103281474
485.0,24.7132,0.03077869607887094
485.1,25.1271,0.03129418182361644
485.2,25.0335,0.031177609062784894
485.3,25.4439,0.03168873578335401
485.4,24.4104,0.03040157821583895
485.5,22.7282,0.02830650665311633
485.6,22.2614,0.02772513737153333
485.7,22.0615,0.02747617481928731
485.8,22.0577,0.027471442164467227
485.9,21.71,0.027038404248429505
486.0,21.5432,0.026830665610537378
486.1,21.1787,0.026376704378452968
486.2,20.5139,0.025548738872033995
486.3,20.8077,0.025914647815755257
486.4,21.996,0.027394598795414803
486.5,20.8599,0.025979659547757467
486.6,21.5702,0.02686429236846956
486.7,21.6112,0.026915355223107312
486.8,22.934,0.02856281727468827
486.9,22.4396,0.027947073973885708
487.0,23.4358,0.029187776798035203
487.1,22.8906,0.028508765374900987
487.2,22.5472,0.028081082831422834
487.3,22.5107,0.028035624436440445
487.4,22.4473,0.027956663827073774
487.5,23.1537,0.028836439449417883
487.6,24.0334,0.02993204904026742
487.7,23.114,0.02878699566090279
487.8,21.4326,0.026692920446563347
487.9,20.8943,0.026022502528234022
488.0,21.0845,0.026259384356334032
488.1,21.0594,0.0262281239258119
488.2,19.6331,0.02445175930215759
488.3,19.2481,0.023972266642754307
488.4,20.4798,0.025506269522201135
488.5,21.4428,0.026705623888448833
488.6,21.3682,0.026612714401717707
488.7,21.3272,0.026561651547079953
488.8,21.7378,0.027073027354744858
488.9,20.3615,0.02535893450503903
489.0,21.366,0.02660997444366397
489.1,19.6279,0.02444528303766695
489.2,20.0682,0.024993648279057257
489.3,21.5127,0.026792679828428808
489.4,20.6921,0.025770675474386374
489.5,19.717,0.02455625133884314
489.6,20.3875,0.02539131582749224
489.7,20.6249,0.02568698221019962
489.8,21.0176,0.026176064722790972
489.9,20.1722,0.025123173568870092
490.0,21.1029,0.02628230036914708
490.1,20.896,0.026024619768548272
490.2,21.7977,0.027147628939935137
490.3,21.8118,0.027165189580188612
490.4,22.1437,0.027578549615658608
490.5,23.174,0.028861721789640964
490.6,23.7814,0.029618199299567088
490.7,22.1854,0.027630484275131643
490.8,22.3849,0.027878948653186072
490.9,22.7115,0.028285707880617537
491.0,23.0931,0.028760966059392327
491.1,22.5623,0.028099888907155274
491.2,21.9138,0.0272922239990435
491.3,24.1066,0.030023214917327994
491.4,22.1959,0.027643561347660824
491.5,21.9404,0.027325352582784096
491.6,20.9763,0.026124628237509526
491.7,20.2574,0.025229284671678297
491.8,21.1117,0.026293260201362006
491.9,21.6833,0.027005151121141015
492.0,22.0421,0.027452013370995305
492.1,21.8771,0.02724651651696532
492.2,21.4459,0.026709484738433643
492.3,21.801,0.027151738877015736
492.4,22.0853,0.027505816183686787
492.5,20.8877,0.02601428265407282
492.6,21.3431,0.026581453971195566
492.7,22.3778,0.02787010606128539
492.8,23.387,0.029126999546661484
492.9,23.5676,0.029351925194163388
493.0,24.0422,0.029943008872482354
493.1,23.5326,0.029308334952399453
493.2,22.9402,0.028570538974657878
493.3,21.7942,0.027143269915758744
493.4,21.8375,0.027197197271998125
493.5,20.4826,0.02550975674154225
493.6,21.7082,0.027036162464567363
493.7,22.6131,0.028163157029486928
493.8,20.4516,0.025471148241694188
493.9,20.4322,0.025446986793402182
494.0,19.3597,0.02411125724220731
494.1,20.5798,0.02563081307009809
494.2,21.0972,0.02627520138691695
494.3,21.0232,0.026183039161473198
494.4,20.961,0.026105573074681292
494.5,21.4095,0.02666415088699915
494.6,21.0304,0.026192006296921783
494.7,21.5005,0.026777485515585377
494.8,21.6873,0.027010132863056896
494.9,20.5316,0.025570783080011757
495.0,21.4681,0.026737133406066763
495.1,21.9127,0.02729085402001664
495.2,22.9349,0.028563938166619337
495.3,22.3344,0.027816054161498106
495.4,21.6288,0.026937274887537173
495.5,21.187,0.026387041492928417
495.6,21.4514,0.026716334633567974
495.7,21.193,0.026394514105802236
495.8,20.6604,0.025731195169703038
495.9,21.163,0.026357151041433147
496.0,20.3797,0.025381601430756278
496.1,20.8177,0.02592710217054495
496.2,21.986,0.02738214444062511
496.3,22.4186,0.02792091982882735
496.4,21.5839,0.02688135483453144
496.5,22.9537,0.02858735235362397
496.6,22.7481,0.028331290819147825
496.7,21.5588,0.026850094404009307
496.8,22.1422,0.027576681462440154
496.9,21.8969,0.02727117613944892
497.0,22.082,0.027501706246606188
497.1,21.2967,0.02652366576497138
497.2,20.8753,0.0259988392541336
497.3,20.9734,0.026121016474620517
497.4,21.9384,0.027322861711826157
497.5,22.0581,0.027471940338658813
497.6,23.2458,0.02895114405703098
497.7,23.3529,0.029084530196828624
497.8,20.7305,0.025818500196778803
497.9,19.568,0.024370681452476676
498.0,19.9909,0.024897376116532907
498.1,19.5428,0.02433929647840664
498.2,19.8192,0.02468353484479383
498.3,16.9842,0.021152725261915084
498.4,17.5774,0.021891517588039835
498.5,18.5156,0.023059985154409088
498.6,18.5628,0.023118769709016454
498.7,19.724,0.024564969387195927
498.8,17.9726,0.02238371368932861
498.9,18.319,0.02281513253924367
499.0,19.1182,0.02381048457403616
499.1,18.3904,0.022904056632442098
499.2,18.6769,0.023260873897166884
499.3,18.0995,0.022541759451609848
499.4,18.8362,0.023459271768966738
499.5,17.0641,0.021252235556684748
499.6,17.9478,0.022352826889450166
499.7,16.6624,0.02075194412478267
499.8,16.1013,0.02005313027753284
499.9,17.0388,0.021220726039066818
500.0,18.4603,0.022991112572422073
500.1,17.5778,0.02189201576223142
500.2,17.5711,0.021883671344522328
500.3,16.6081,0.020684316978274622
500.4,15.6819,0.019530794637653
500.5,16.1158,0.0200711890919779
500.6,16.3857,0.02040733212775179
500.7,15.5654,0.019385701404353046
500.8,16.026,0.019959348985966432
500.9,15.6586,0.01950177599099301
501.0,16.4467,0.020483303691968935
501.1,15.9068,0.01981089307687326
501.2,15.8713,0.019766680117369838
501.3,17.5629,0.021873458773594773
501.4,19.2317,0.023951841500899206
501.5,19.3078,0.02404661914084879
501.6,19.2959,0.02403179845864905
501.7,19.4993,0.024285120035071463
501.8,18.1628,0.022620595517428625
501.9,19.8439,0.02471429710112438
502.0,21.0162,0.026174321113120416
502.1,21.6691,0.02698746593733965
502.2,21.8563,0.027220611459002755
502.3,22.3933,0.027889410311209416
502.4,20.8761,0.02599983560251678
502.5,21.4307,0.026690554119153304
502.6,22.9253,0.02855198198602123
502.7,22.4073,0.02790684640791499
502.8,21.9248,0.02730592378931217
502.9,22.3104,0.02778616371000284
503.0,22.9464,0.02857826067462749
503.1,22.6067,0.028155186242421526
503.2,21.264,0.026482940024809075
503.3,21.7924,0.0271410281318966
503.4,21.7881,0.02713567275933703
503.5,20.7682,0.025865453114335957
503.6,19.4983,0.024283874599592494
503.7,19.6378,0.024457612848908745
503.8,18.5672,0.02312424962512392
503.9,17.8399,0.022218444401269348
504.0,18.0488,0.022478615872826093
504.1,17.7445,0.022099629856575646
504.2,15.6412,0.019480105413658938
504.3,17.0244,0.02120279176816966
504.4,16.3371,0.020346803963473867
504.5,16.141,0.020102574066047933
504.6,15.9309,0.019840908071916425
504.7,17.3397,0.021595477574688767
504.8,16.5201,0.0205747186561253
504.9,16.9351,0.021091574379897674
505.0,17.5848,0.02190073381058421
505.1,17.4489,0.021731479128992242
505.2,17.4413,0.02172201381935207
505.3,17.4415,0.02172226290644787
505.4,18.2682,0.02275186441691202
505.5,16.6791,0.02077274289728146
505.6,16.5795,0.020648697523576093
505.7,16.8697,0.021010122899573068
505.8,15.436,0.019224542053374382
505.9,15.4717,0.019269004099973598
506.0,14.3255,0.017841485953978668
506.1,13.656,0.017007666900808537
506.2,13.2354,0.016483836738353932
506.3,13.1924,0.01643028301275824
506.4,12.7009,0.015818151474844694
506.5,12.1921,0.015184473903144972
506.6,12.8176,0.015963493795240445
506.7,13.7365,0.017107924456865587
506.8,13.3686,0.01664972874415268
506.9,13.0586,0.016263643745672112
507.0,14.6811,0.01828436281030025
507.1,13.5105,0.016826456038618463
507.2,12.7512,0.015880796879436866
507.3,12.9785,0.016163884363806648
507.4,11.6766,0.014542451913736158
507.5,12.2652,0.01527551523665765
507.6,12.3218,0.015346006884767328
507.7,13.1903,0.016427667598252406
507.8,13.1964,0.01643526475467412
507.9,14.0544,0.017503848395630014
508.0,13.6832,0.017041542745836507
508.1,13.7269,0.01709596827626748
508.2,14.4091,0.017945604360020524
508.3,15.1986,0.018928875670667006
508.4,15.8526,0.01974339047391311
508.5,15.3754,0.019149068663348826
508.6,14.5608,0.01813453692218021
508.7,12.7641,0.01589686299711557
508.8,11.3041,0.01407852719781999
508.9,11.4563,0.014268082477719159
509.0,12.0795,0.015044237868212998
509.1,11.1759,0.01391886236941609
509.2,12.2445,0.01524973472224298
509.3,10.9077,0.01358483657395645
509.4,11.3252,0.014104805886426248
509.5,11.441,0.014249027314890925
509.6,11.7369,0.014617551673118023
509.7,13.1153,0.016334259937329686
509.8,14.3417,0.017861662008737976
509.9,12.8651,0.0160226519804915
510.0,13.2054,0.016446473673984843
510.1,12.932,0.016105971614034563
510.2,11.5843,0.014427498219027265
510.3,11.0506,0.0137628093039012
510.4,11.762,0.01464881210364016
510.5,12.2401,0.015244254806135513
510.6,14.0953,0.017554786706719873
510.7,14.1217,0.017587666203364667
510.8,15.9353,0.019846387988023892
510.9,16.2888,0.020286649429839636
511.0,16.2163,0.020196355357614344
511.1,15.441,0.019230769230769232
511.2,14.2509,0.017748576467247538
511.3,15.9206,0.01982808008648304
511.4,16.8232,0.02095221014980098
511.5,15.1707,0.018894128020803754
511.6,15.8139,0.019695192120876986
511.7,15.2839,0.01903511131702311
511.8,16.3694,0.020387031529444585
511.9,15.5827,0.019407247438139222
512.0,15.9703,0.019889978229787827
512.1,16.1569,0.02012237649016355
512.2,16.623,0.02070287396691127
512.3,17.2545,0.021489366471880558
512.4,17.0478,0.021231934958377545
512.5,17.6794,0.02201855200689473
512.6,16.6635,0.020753314103809536
512.7,16.8174,0.020944986624022954
512.8,17.4284,0.021705947701673365
512.9,16.8388,0.0209716389432729
513.0,16.4087,0.02043597714376809
513.1,16.0111,0.019940791997329784
513.2,16.2399,0.020225747634918023
513.3,16.9129,0.02106392571226455
513.4,16.4695,0.02051169962088944
513.5,17.4543,0.021738204480578678
513.6,16.4909,0.02053835194013939
513.7,16.4912,0.020538725570783078
513.8,17.7268,0.02207758564859789
513.9,15.4614,0.01925617611454021
514.0,16.5344,0.020592528383474567
514.1,18.4999,0.023040431817389267
514.2,17.8066,0.02217697139981966
514.3,16.7726,0.02088919111456512
514.4,18.5756,0.02313471128314727
514.5,18.8606,0.023489660394653597
514.6,17.6638,0.021999123213422803
514.7,17.0858,0.021279261506578388
514.8,16.2485,0.020236458380037164
514.9,15.5465,0.01936216267380052
515.0,14.7299,0.018345140061673964
515.1,14.3268,0.01784310502010133
515.2,14.8368,0.018478277114375812
515.3,14.4193,0.017958307801906014
515.4,14.7505,0.01837079603254074
515.5,15.1261,0.01883858159844171
515.6,14.3642,0.01788968430701479
515.7,13.9403,0.017361744207479587
515.8,13.6198,0.016962582136469836
515.9,13.4097,0.016700916142338332
516.0,13.8219,0.01721428464676959
516.1,14.2061,0.0176927809577897
516.2,13.3656,0.01664599243771577
516.3,14.6184,0.018206274005768856
